 TIME (ms)      DELTA_TEMP (K) AVG_TEMP (K)   
  5.3504877E+10  4.7599995E-01  2.5288998E+02 
  5.3508350E+10  4.7599995E-01  2.5285999E+02 
  5.3511832E+10  4.7599995E-01  2.5285999E+02 
  5.3515313E+10  4.7599995E-01  2.5288998E+02 
  5.3518787E+10  4.7599995E-01  2.5288998E+02 
  5.3522268E+10  4.7700000E-01  2.5288998E+02 
  5.3525742E+10  4.7599995E-01  2.5284998E+02 
  5.3529223E+10  4.7599995E-01  2.5288998E+02 
  5.3532697E+10  4.7700000E-01  2.5288998E+02 
  5.3536178E+10  4.7599995E-01  2.5288998E+02 
  5.3539652E+10  4.7599995E-01  2.5287997E+02 
  5.3543133E+10  4.7700000E-01  2.5288998E+02 
  5.3546607E+10  4.7599995E-01  2.5284998E+02 
  5.3550088E+10  4.7599995E-01  2.5284998E+02 
  5.3553562E+10  4.7599995E-01  2.5287000E+02 
  5.3554430E+10  4.7599995E-01  2.5288998E+02 
  5.3557912E+10  4.7599995E-01  2.5284998E+02 
  5.3561393E+10  4.7599995E-01  2.5288998E+02 
  5.3564867E+10  4.7599995E-01  2.5284998E+02 
  5.3568348E+10  4.7599995E-01  2.5284998E+02 
  5.3571822E+10  4.7700000E-01  2.5288998E+02 
  5.3575303E+10  4.7599995E-01  2.5288998E+02 
  5.3578777E+10  4.7599995E-01  2.5284998E+02 
  5.3582258E+10  4.7599995E-01  2.5284998E+02 
  5.3585297E+10  4.7700000E-01  2.5288998E+02 
  5.3588779E+10  4.7599995E-01  2.5288998E+02 
  5.3589647E+10  4.7599995E-01  2.5288998E+02 
  5.3593121E+10  4.7700000E-01  2.5287997E+02 
  5.3596602E+10  4.7599995E-01  2.5281000E+02 
  5.3597905E+10  4.7599995E-01  2.5287997E+02 
  5.3600944E+10  4.7599995E-01  2.5284998E+02 
  5.3604426E+10  4.7599995E-01  2.5284998E+02 
  5.3606162E+10  4.7700000E-01  2.5288998E+02 
  5.3609644E+10  4.7599995E-01  2.5284998E+02 
  5.3613117E+10  4.7599995E-01  2.5284998E+02 
  5.3619368E+10  4.7599995E-01  2.5287997E+02 
  5.3622850E+10  4.7599995E-01  2.5288998E+02 
  5.3626323E+10  4.7599995E-01  2.5284998E+02 
  5.3629805E+10  4.7599995E-01  2.5284998E+02 
  5.3633278E+10  4.7700000E-01  2.5288998E+02 
  5.3636325E+10  4.7599995E-01  2.5284998E+02 
  5.3639799E+10  4.7700000E-01  2.5287997E+02 
  5.3643280E+10  4.7599995E-01  2.5288998E+02 
  5.3646754E+10  4.7599995E-01  2.5288998E+02 
  5.3650235E+10  4.7700000E-01  2.5288998E+02 
  5.3653709E+10  4.7599995E-01  2.5287997E+02 
  5.3657190E+10  4.7599995E-01  2.5287997E+02 
  5.3660664E+10  4.7599995E-01  2.5288998E+02 
  5.3661540E+10  4.7599995E-01  2.5288998E+02 
  5.3665014E+10  4.7700000E-01  2.5291998E+02 
  5.3668495E+10  4.7599995E-01  2.5284998E+02 
  5.3671969E+10  4.7700000E-01  2.5288998E+02 
  5.3675450E+10  4.7599995E-01  2.5284998E+02 
  5.3678924E+10  4.7700000E-01  2.5285999E+02 
  5.3682405E+10  4.7700000E-01  2.5291998E+02 
  5.3685879E+10  4.7599995E-01  2.5287997E+02 
  5.3689360E+10  4.7700000E-01  2.5288998E+02 
  5.3692834E+10  4.7599995E-01  2.5291998E+02 
  5.3696315E+10  4.7599995E-01  2.5284000E+02 
  5.3699789E+10  4.7599995E-01  2.5288998E+02 
  5.3703270E+10  4.7599995E-01  2.5287997E+02 
  5.3706744E+10  4.7599995E-01  2.5284998E+02 
  5.3710225E+10  4.7599995E-01  2.5284000E+02 
  5.3713699E+10  4.7700000E-01  2.5287997E+02 
  5.3717180E+10  4.7700000E-01  2.5287997E+02 
  5.3720654E+10  4.7599995E-01  2.5287997E+02 
  5.3724135E+10  4.7599995E-01  2.5288998E+02 
  5.3727617E+10  4.7700000E-01  2.5284000E+02 
  5.3731090E+10  4.7700000E-01  2.5287997E+02 
  5.3734572E+10  4.7599995E-01  2.5284998E+02 
  5.3738045E+10  4.7700000E-01  2.5284998E+02 
  5.3741527E+10  4.7599995E-01  2.5284000E+02 
  5.3745000E+10  4.7599995E-01  2.5287997E+02 
  5.3748482E+10  4.7599995E-01  2.5287997E+02 
  5.3751955E+10  4.7700000E-01  2.5290997E+02 
  5.3755437E+10  4.7700000E-01  2.5287997E+02 
  5.3758910E+10  4.7700000E-01  2.5287997E+02 
  5.3762392E+10  4.7700000E-01  2.5290997E+02 
  5.3765865E+10  4.7700000E-01  2.5287997E+02 
  5.3769347E+10  4.7700000E-01  2.5284000E+02 
  5.3772820E+10  4.7700000E-01  2.5284000E+02 
  5.3776302E+10  4.7700000E-01  2.5281000E+02 
  5.3779775E+10  4.7700000E-01  2.5287997E+02 
  5.3783257E+10  4.7700000E-01  2.5284000E+02 
  5.3786730E+10  4.7700000E-01  2.5284000E+02 
  5.3790540E+10  4.7599995E-01  2.5287000E+02 
  5.3794013E+10  4.7599995E-01  2.5284000E+02 
  5.3797495E+10  4.7700000E-01  2.5287997E+02 
  5.3800968E+10  4.7700000E-01  2.5284000E+02 
  5.3804450E+10  4.7599995E-01  2.5284000E+02 
  5.3807923E+10  4.7700000E-01  2.5290997E+02 
  5.3811405E+10  4.7700000E-01  2.5284000E+02 
  5.3814878E+10  4.7700000E-01  2.5287997E+02 
  5.3818360E+10  4.7700000E-01  2.5287000E+02 
  5.3821841E+10  4.7700000E-01  2.5284000E+02 
  5.3825315E+10  4.7700000E-01  2.5287000E+02 
  5.3828796E+10  4.7700000E-01  2.5287000E+02 
  5.3832270E+10  4.7700000E-01  2.5284000E+02 
  5.3835751E+10  4.7700000E-01  2.5284000E+02 
  5.3839225E+10  4.7700000E-01  2.5281000E+02 
  5.3842706E+10  4.7700000E-01  2.5287997E+02 
  5.3846180E+10  4.7700000E-01  2.5284000E+02 
  5.3849661E+10  4.7700000E-01  2.5284000E+02 
  5.3853135E+10  4.7700000E-01  2.5284000E+02 
  5.3856616E+10  4.7700000E-01  2.5284000E+02 
  5.3860090E+10  4.7700000E-01  2.5287000E+02 
  5.3863571E+10  4.7700000E-01  2.5284000E+02 
  5.3867045E+10  4.7700000E-01  2.5287000E+02 
  5.3870526E+10  4.7700000E-01  2.5284000E+02 
  5.3874000E+10  4.7700000E-01  2.5284000E+02 
  5.3877481E+10  4.7700000E-01  2.5284000E+02 
  5.3880955E+10  4.7700000E-01  2.5284000E+02 
  5.3884436E+10  4.7700000E-01  2.5289999E+02 
  5.3887910E+10  4.7700000E-01  2.5284000E+02 
  5.3891391E+10  4.7700000E-01  2.5287000E+02 
  5.3894873E+10  4.7700000E-01  2.5287000E+02 
  5.3896176E+10  4.7700000E-01  2.5287000E+02 
  5.3899649E+10  4.7700000E-01  2.5287000E+02 
  5.3903131E+10  4.7700000E-01  2.5287000E+02 
  5.3906604E+10  4.7700000E-01  2.5287000E+02 
  5.3910086E+10  4.7700000E-01  2.5287000E+02 
  5.3913559E+10  4.7700000E-01  2.5287997E+02 
  5.3917041E+10  4.7700000E-01  2.5287997E+02 
  5.3920514E+10  4.7700000E-01  2.5287000E+02 
  5.3922259E+10  4.7700000E-01  2.5287000E+02 
  5.3925732E+10  4.7700000E-01  2.5287000E+02 
  5.3929214E+10  4.7700000E-01  2.5287000E+02 
  5.3932687E+10  4.7700000E-01  2.5287000E+02 
  5.3936169E+10  4.7700000E-01  2.5287000E+02 
  5.3939642E+10  4.7700000E-01  2.5284000E+02 
  5.3943124E+10  4.7700000E-01  2.5287000E+02 
  5.3946597E+10  4.7700000E-01  2.5284998E+02 
  5.3950079E+10  4.7700000E-01  2.5287000E+02 
  5.3953552E+10  4.7700000E-01  2.5287000E+02 
  5.3957034E+10  4.7700000E-01  2.5284000E+02 
  5.3963014E+10  4.7700000E-01  2.5284998E+02 
  5.3966488E+10  4.7700000E-01  2.5288998E+02 
  5.3969969E+10  4.7700000E-01  2.5285999E+02 
  5.3973443E+10  4.7700000E-01  2.5285999E+02 
  5.3976924E+10  4.7799999E-01  2.5289999E+02 
  5.3980398E+10  4.7700000E-01  2.5287000E+02 
  5.3981700E+10  4.7700000E-01  2.5287997E+02 
  5.3985182E+10  4.7700000E-01  2.5288998E+02 
  5.3988221E+10  4.7700000E-01  2.5285999E+02 
  5.3991703E+10  4.7700000E-01  2.5287000E+02 
  5.3995176E+10  4.7700000E-01  2.5287000E+02 
  5.3998658E+10  4.7700000E-01  2.5281000E+02 
  5.4002139E+10  4.7700000E-01  2.5287997E+02 
  5.4005613E+10  4.7700000E-01  2.5288998E+02 
  5.4009094E+10  4.7799999E-01  2.5288998E+02 
  5.4012568E+10  4.7700000E-01  2.5285999E+02 
  5.4016049E+10  4.7799999E-01  2.5285999E+02 
  5.4019523E+10  4.7700000E-01  2.5288998E+02 
  5.4023004E+10  4.7700000E-01  2.5282999E+02 
  5.4026478E+10  4.7700000E-01  2.5287000E+02 
  5.4029959E+10  4.7700000E-01  2.5289999E+02 
  5.4033433E+10  4.7700000E-01  2.5289999E+02 
  5.4036914E+10  4.7700000E-01  2.5289999E+02 
  5.4040388E+10  4.7700000E-01  2.5284000E+02 
  5.4043869E+10  4.7700000E-01  2.5284000E+02 
  5.4047343E+10  4.7799999E-01  2.5287997E+02 
  5.4050824E+10  4.7700000E-01  2.5284998E+02 
  5.4054298E+10  4.7799999E-01  2.5287997E+02 
  5.4057779E+10  4.7799999E-01  2.5284000E+02 
  5.4061253E+10  4.7700000E-01  2.5284998E+02 
  5.4064734E+10  4.7700000E-01  2.5284000E+02 
  5.4068208E+10  4.7700000E-01  2.5287000E+02 
  5.4071689E+10  4.7700000E-01  2.5288998E+02 
  5.4075163E+10  4.7799999E-01  2.5287997E+02 
  5.4078644E+10  4.7700000E-01  2.5284998E+02 
  5.4082118E+10  4.7700000E-01  2.5287000E+02 
  5.4085599E+10  4.7700000E-01  2.5287000E+02 
  5.4089073E+10  4.7799999E-01  2.5284000E+02 
  5.4092554E+10  4.7700000E-01  2.5284998E+02 
  5.4096028E+10  4.7700000E-01  2.5284000E+02 
  5.4099509E+10  4.7799999E-01  2.5287000E+02 
  5.4102983E+10  4.7799999E-01  2.5289999E+02 
  5.4106464E+10  4.7700000E-01  2.5284000E+02 
  5.4109938E+10  4.7700000E-01  2.5287000E+02 
  5.4113419E+10  4.7700000E-01  2.5287997E+02 
  5.4116893E+10  4.7700000E-01  2.5289999E+02 
  5.4120374E+10  4.7700000E-01  2.5284000E+02 
  5.4123848E+10  4.7700000E-01  2.5287000E+02 
  5.4127329E+10  4.7700000E-01  2.5289999E+02 
  5.4130803E+10  4.7700000E-01  2.5289999E+02 
  5.4134284E+10  4.7700000E-01  2.5289999E+02 
  5.4137758E+10  4.7700000E-01  2.5287000E+02 
  5.4141223E+10  4.7700000E-01  2.5289999E+02 
  5.4142083E+10  4.7700000E-01  2.5289999E+02 
  5.4142542E+10  4.7700000E-01  2.5287000E+02 
  5.4146023E+10  4.7700000E-01  2.5287000E+02 
  5.4149497E+10  4.7700000E-01  2.5287000E+02 
  5.4152978E+10  4.7700000E-01  2.5289999E+02 
  5.4156452E+10  4.7700000E-01  2.5287000E+02 
  5.4159933E+10  4.7700000E-01  2.5287000E+02 
  5.4163407E+10  4.7700000E-01  2.5287000E+02 
  5.4166888E+10  4.7700000E-01  2.5284000E+02 
  5.4170362E+10  4.7700000E-01  2.5289999E+02 
  5.4171664E+10  4.7700000E-01  2.5287000E+02 
  5.4173409E+10  4.7700000E-01  2.5289999E+02 
  5.4176883E+10  4.7700000E-01  2.5284000E+02 
  5.4180364E+10  4.7700000E-01  2.5290997E+02 
  5.4183838E+10  4.7700000E-01  2.5284000E+02 
  5.4187319E+10  4.7700000E-01  2.5287000E+02 
  5.4190793E+10  4.7700000E-01  2.5287000E+02 
  5.4194274E+10  4.7700000E-01  2.5287000E+02 
  5.4197748E+10  4.7700000E-01  2.5287997E+02 
  5.4201229E+10  4.7700000E-01  2.5287997E+02 
  5.4204703E+10  4.7700000E-01  2.5284998E+02 
  5.4208184E+10  4.7700000E-01  2.5288998E+02 
  5.4211658E+10  4.7700000E-01  2.5284998E+02 
  5.4215139E+10  4.7599995E-01  2.5285999E+02 
  5.4221218E+10  4.7599995E-01  2.5287000E+02 
  5.4224699E+10  4.7700000E-01  2.5287000E+02 
  5.4228173E+10  4.7599995E-01  2.5287000E+02 
  5.4231654E+10  4.7700000E-01  2.5287000E+02 
  5.4235128E+10  4.7599995E-01  2.5284000E+02 
  5.4238609E+10  4.7700000E-01  2.5287000E+02 
  5.4242091E+10  4.7599995E-01  2.5287000E+02 
  5.4245564E+10  4.7599995E-01  2.5287000E+02 
  5.4249046E+10  4.7599995E-01  2.5284000E+02 
  5.4252519E+10  4.7700000E-01  2.5284000E+02 
  5.4256001E+10  4.7599995E-01  2.5288998E+02 
  5.4259474E+10  4.7599995E-01  2.5281998E+02 
  5.4262956E+10  4.7599995E-01  2.5288998E+02 
  5.4266429E+10  4.7599995E-01  2.5285999E+02 
  5.4269911E+10  4.7599995E-01  2.5289999E+02 
  5.4273384E+10  4.7700000E-01  2.5289999E+02 
  5.4276866E+10  4.7599995E-01  2.5282999E+02 
  5.4280339E+10  4.7599995E-01  2.5287000E+02 
  5.4283821E+10  4.7599995E-01  2.5287000E+02 
  5.4287294E+10  4.7599995E-01  2.5284000E+02 
  5.4290776E+10  4.7599995E-01  2.5287000E+02 
  5.4294249E+10  4.7599995E-01  2.5284000E+02 
  5.4297731E+10  4.7599995E-01  2.5284000E+02 
  5.4301204E+10  4.7599995E-01  2.5287000E+02 
  5.4304686E+10  4.7599995E-01  2.5287997E+02 
  5.4308159E+10  4.7499996E-01  2.5281000E+02 
  5.4311641E+10  4.7599995E-01  2.5285999E+02 
  5.4315114E+10  4.7499996E-01  2.5285999E+02 
  5.4318596E+10  4.7599995E-01  2.5287000E+02 
  5.4322070E+10  4.7599995E-01  2.5282999E+02 
  5.4325551E+10  4.7599995E-01  2.5284000E+02 
  5.4327288E+10  4.7499996E-01  2.5282999E+02 
  5.4331195E+10  4.7599995E-01  2.5284000E+02 
  5.4332072E+10  4.7499996E-01  2.5278000E+02 
  5.4332940E+10  4.7499996E-01  2.5281000E+02 
  5.4336422E+10  4.7499996E-01  2.5284000E+02 
  5.4339895E+10  4.7499996E-01  2.5281000E+02 
  5.4343377E+10  4.7499996E-01  2.5281000E+02 
  5.4348153E+10  4.7499996E-01  2.5278998E+02 
  5.4351626E+10  4.7499996E-01  2.5282999E+02 
  5.4355108E+10  4.7499996E-01  2.5282999E+02 
  5.4358581E+10  4.7599995E-01  2.5287000E+02 
  5.4362063E+10  4.7499996E-01  2.5284998E+02 
  5.4365536E+10  4.7499996E-01  2.5284998E+02 
  5.4369018E+10  4.7599995E-01  2.5284998E+02 
  5.4372491E+10  4.7499996E-01  2.5284998E+02 
  5.4375973E+10  4.7499996E-01  2.5284998E+02 
  5.4379446E+10  4.7499996E-01  2.5282999E+02 
  5.4382928E+10  4.7499996E-01  2.5285999E+02 
  5.4386401E+10  4.7499996E-01  2.5282999E+02 
  5.4389883E+10  4.7499996E-01  2.5287000E+02 
  5.4393356E+10  4.7499996E-01  2.5287000E+02 
  5.4396838E+10  4.7499996E-01  2.5284000E+02 
  5.4400311E+10  4.7499996E-01  2.5284998E+02 
  5.4405800E+10  4.7499996E-01  2.5285999E+02 
  5.4409282E+10  4.7499996E-01  2.5281998E+02 
  5.4412755E+10  4.7499996E-01  2.5282999E+02 
  5.4416237E+10  4.7399998E-01  2.5285999E+02 
  5.4419710E+10  4.7499996E-01  2.5287000E+02 
  5.4423192E+10  4.7399998E-01  2.5287997E+02 
  5.4426665E+10  4.7499996E-01  2.5278998E+02 
  5.4430147E+10  4.7399998E-01  2.5285999E+02 
  5.4433620E+10  4.7399998E-01  2.5285999E+02 
  5.4437102E+10  4.7399998E-01  2.5285999E+02 
  5.4440575E+10  4.7399998E-01  2.5284000E+02 
  5.4444057E+10  4.7399998E-01  2.5290997E+02 
  5.4447530E+10  4.7399998E-01  2.5281998E+02 
  5.4451012E+10  4.7399998E-01  2.5284998E+02 
  5.4454485E+10  4.7399998E-01  2.5287997E+02 
  5.4457967E+10  4.7399998E-01  2.5290997E+02 
  5.4461440E+10  4.7399998E-01  2.5281998E+02 
  5.4464922E+10  4.7399998E-01  2.5285999E+02 
  5.4468395E+10  4.7399998E-01  2.5290997E+02 
  5.4471877E+10  4.7399998E-01  2.5287000E+02 
  5.4475350E+10  4.7399998E-01  2.5285999E+02 
  5.4478832E+10  4.7399998E-01  2.5289999E+02 
  5.4482305E+10  4.7399998E-01  2.5287000E+02 
  5.4485787E+10  4.7399998E-01  2.5285999E+02 
  5.4489260E+10  4.7399998E-01  2.5284998E+02 
  5.4492742E+10  4.7399998E-01  2.5282999E+02 
  5.4496215E+10  4.7399998E-01  2.5281998E+02 
  5.4499697E+10  4.7299999E-01  2.5281998E+02 
  5.4503170E+10  4.7399998E-01  2.5281998E+02 
  5.4504915E+10  4.7399998E-01  2.5281998E+02 
  5.4508388E+10  4.7299999E-01  2.5281998E+02 
  5.4511870E+10  4.7299999E-01  2.5284998E+02 
  5.4515343E+10  4.7299999E-01  2.5281998E+02 
  5.4518825E+10  4.7299999E-01  2.5281998E+02 
  5.4522298E+10  4.7299999E-01  2.5281998E+02 
  5.4525780E+10  4.7399998E-01  2.5284998E+02 
  5.4529253E+10  4.7299999E-01  2.5281998E+02 
  5.4532735E+10  4.7299999E-01  2.5284000E+02 
  5.4536208E+10  4.7299999E-01  2.5284998E+02 
  5.4539690E+10  4.7299999E-01  2.5282999E+02 
  5.4543163E+10  4.7299999E-01  2.5282999E+02 
  5.4546645E+10  4.7299999E-01  2.5285999E+02 
  5.4550118E+10  4.7299999E-01  2.5287000E+02 
  5.4553600E+10  4.7299999E-01  2.5284998E+02 
  5.4557073E+10  4.7299999E-01  2.5285999E+02 
  5.4560555E+10  4.7299999E-01  2.5287000E+02 
  5.4564028E+10  4.7199994E-01  2.5284998E+02 
  5.4567510E+10  4.7199994E-01  2.5284000E+02 
  5.4571639E+10  4.7299999E-01  2.5281000E+02 
  5.4575112E+10  4.7299999E-01  2.5284998E+02 
  5.4577291E+10  4.7299999E-01  2.5281000E+02 
  5.4577725E+10  4.7199994E-01  2.5284998E+02 
  5.4581199E+10  4.7299999E-01  2.5284998E+02 
  5.4584680E+10  4.7299999E-01  2.5282999E+02 
  5.4588154E+10  4.7199994E-01  2.5281000E+02 
  5.4591635E+10  4.7199994E-01  2.5284998E+02 
  5.4595109E+10  4.7299999E-01  2.5281000E+02 
  5.4598590E+10  4.7299999E-01  2.5285999E+02 
  5.4602064E+10  4.7199994E-01  2.5284998E+02 
  5.4605545E+10  4.7199994E-01  2.5287997E+02 
  5.4609019E+10  4.7199994E-01  2.5284998E+02 
  5.4612500E+10  4.7199994E-01  2.5284998E+02 
  5.4615974E+10  4.7199994E-01  2.5287997E+02 
  5.4619455E+10  4.7199994E-01  2.5284998E+02 
  5.4622929E+10  4.7299999E-01  2.5281998E+02 
  5.4626410E+10  4.7199994E-01  2.5284998E+02 
  5.4629884E+10  4.7199994E-01  2.5284998E+02 
  5.4633366E+10  4.7199994E-01  2.5281998E+02 
  5.4636839E+10  4.7199994E-01  2.5287000E+02 
  5.4640321E+10  4.7199994E-01  2.5287997E+02 
  5.4643794E+10  4.7199994E-01  2.5284000E+02 
  5.4647276E+10  4.7199994E-01  2.5289999E+02 
  5.4650749E+10  4.7099996E-01  2.5281000E+02 
  5.4654231E+10  4.7199994E-01  2.5287000E+02 
  5.4657704E+10  4.7099996E-01  2.5282999E+02 
  5.4661186E+10  4.7199994E-01  2.5284998E+02 
  5.4664659E+10  4.7199994E-01  2.5287000E+02 
  5.4668141E+10  4.7199994E-01  2.5285999E+02 
  5.4671614E+10  4.7199994E-01  2.5290997E+02 
  5.4672925E+10  4.7199994E-01  2.5287000E+02 
  5.4676398E+10  4.7199994E-01  2.5289999E+02 
  5.4679880E+10  4.7199994E-01  2.5284998E+02 
  5.4683353E+10  4.7199994E-01  2.5287000E+02 
  5.4686835E+10  4.7099996E-01  2.5284998E+02 
  5.4690308E+10  4.7199994E-01  2.5284998E+02 
  5.4693790E+10  4.7199994E-01  2.5281998E+02 
  5.4697263E+10  4.7099996E-01  2.5284998E+02 
  5.4700745E+10  4.7099996E-01  2.5285999E+02 
  5.4704218E+10  4.7099996E-01  2.5285999E+02 
  5.4711607E+10  4.7099996E-01  2.5287997E+02 
  5.4715089E+10  4.7099996E-01  2.5284998E+02 
  5.4718570E+10  4.7099996E-01  2.5284998E+02 
  5.4722044E+10  4.7099996E-01  2.5284000E+02 
  5.4725526E+10  4.7099996E-01  2.5287997E+02 
  5.4729007E+10  4.7099996E-01  2.5284998E+02 
  5.4732489E+10  4.7099996E-01  2.5287000E+02 
  5.4735970E+10  4.7099996E-01  2.5287000E+02 
  5.4739444E+10  4.7099996E-01  2.5282999E+02 
  5.4740296E+10  4.7099996E-01  2.5282999E+02 
  5.4743777E+10  4.7099996E-01  2.5285999E+02 
  5.4745956E+10  4.7099996E-01  2.5289999E+02 
  5.4749864E+10  4.7099996E-01  2.5282999E+02 
  5.4753337E+10  4.6999997E-01  2.5284000E+02 
  5.4756819E+10  4.7099996E-01  2.5284000E+02 
  5.4760292E+10  4.7099996E-01  2.5282999E+02 
  5.4763774E+10  4.6999997E-01  2.5284000E+02 
  5.4765945E+10  4.7099996E-01  2.5281998E+02 
  5.4769426E+10  4.7099996E-01  2.5287000E+02 
  5.4772900E+10  4.7099996E-01  2.5287997E+02 
  5.4776381E+10  4.6999997E-01  2.5284998E+02 
  5.4777250E+10  4.7099996E-01  2.5284998E+02 
  5.4780723E+10  4.6999997E-01  2.5284998E+02 
  5.4784205E+10  4.7099996E-01  2.5284998E+02 
  5.4787678E+10  4.6999997E-01  2.5284998E+02 
  5.4791160E+10  4.7099996E-01  2.5284998E+02 
  5.4794633E+10  4.6999997E-01  2.5287997E+02 
  5.4798115E+10  4.6999997E-01  2.5287997E+02 
  5.4801588E+10  4.6999997E-01  2.5287000E+02 
  5.4805070E+10  4.6999997E-01  2.5287997E+02 
  5.4807241E+10  4.6999997E-01  2.5287997E+02 
  5.4810722E+10  4.7099996E-01  2.5287000E+02 
  5.4814196E+10  4.6999997E-01  2.5290997E+02 
  5.4817677E+10  4.6999997E-01  2.5284998E+02 
  5.4821151E+10  4.6999997E-01  2.5287997E+02 
  5.4827074E+10  4.6999997E-01  2.5287000E+02 
  5.4830555E+10  4.6999997E-01  2.5284998E+02 
  5.4834029E+10  4.6999997E-01  2.5290997E+02 
  5.4837510E+10  4.6999997E-01  2.5284998E+02 
  5.4840984E+10  4.6999997E-01  2.5284998E+02 
  5.4844465E+10  4.6999997E-01  2.5287997E+02 
  5.4847939E+10  4.6899998E-01  2.5281998E+02 
  5.4851420E+10  4.6999997E-01  2.5290997E+02 
  5.4854894E+10  4.6999997E-01  2.5287997E+02 
  5.4856630E+10  4.6999997E-01  2.5281998E+02 
  5.4860112E+10  4.6999997E-01  2.5288998E+02 
  5.4863585E+10  4.6999997E-01  2.5290997E+02 
  5.4867067E+10  4.6899998E-01  2.5281000E+02 
  5.4870540E+10  4.6999997E-01  2.5279999E+02 
  5.4874022E+10  4.6999997E-01  2.5285999E+02 
  5.4877495E+10  4.6899998E-01  2.5285999E+02 
  5.4880977E+10  4.6999997E-01  2.5290997E+02 
  5.4889234E+10  4.6999997E-01  2.5287000E+02 
  5.4892716E+10  4.6899998E-01  2.5285999E+02 
  5.4896189E+10  4.6999997E-01  2.5287997E+02 
  5.4899671E+10  4.6899998E-01  2.5287997E+02 
  5.4903144E+10  4.6899998E-01  2.5287997E+02 
  5.4906626E+10  4.6999997E-01  2.5287000E+02 
  5.4910099E+10  4.6999997E-01  2.5287000E+02 
  5.4913581E+10  4.6999997E-01  2.5285999E+02 
  5.4917054E+10  4.6999997E-01  2.5285999E+02 
  5.4920536E+10  4.6999997E-01  2.5281998E+02 
  5.4924444E+10  4.6999997E-01  2.5287000E+02 
  5.4927925E+10  4.6899998E-01  2.5284000E+02 
  5.4931407E+10  4.6999997E-01  2.5287997E+02 
  5.4934880E+10  4.6899998E-01  2.5282999E+02 
  5.4938354E+10  4.6899998E-01  2.5281998E+02 
  5.4941835E+10  4.6999997E-01  2.5287000E+02 
  5.4945309E+10  4.6899998E-01  2.5287997E+02 
  5.4948790E+10  4.6999997E-01  2.5285999E+02 
  5.4952264E+10  4.6899998E-01  2.5289999E+02 
  5.4955745E+10  4.6999997E-01  2.5285999E+02 
  5.4959219E+10  4.6899998E-01  2.5285999E+02 
  5.4962700E+10  4.6899998E-01  2.5288998E+02 
  5.4966174E+10  4.6899998E-01  2.5287997E+02 
  5.4969655E+10  4.6899998E-01  2.5285999E+02 
  5.4973129E+10  4.6899998E-01  2.5288998E+02 
  5.4977913E+10  4.6899998E-01  2.5287000E+02 
  5.4981386E+10  4.6899998E-01  2.5287000E+02 
  5.4984868E+10  4.6899998E-01  2.5284000E+02 
  5.4988341E+10  4.6899998E-01  2.5289999E+02 
  5.4991823E+10  4.6899998E-01  2.5289999E+02 
  5.4995296E+10  4.6899998E-01  2.5287000E+02 
  5.4999867E+10  4.6899998E-01  2.5287000E+02 
  5.5003341E+10  4.6899998E-01  2.5287000E+02 
  5.5006822E+10  4.6899998E-01  2.5282999E+02 
  5.5010296E+10  4.6899998E-01  2.5285999E+02 
  5.5013777E+10  4.6899998E-01  2.5287997E+02 
  5.5017251E+10  4.6899998E-01  2.5285999E+02 
  5.5018553E+10  4.6899998E-01  2.5287997E+02 
  5.5022035E+10  4.6899998E-01  2.5290997E+02 
  5.5025508E+10  4.6899998E-01  2.5287000E+02 
  5.5028990E+10  4.6899998E-01  2.5287000E+02 
  5.5032463E+10  4.6799999E-01  2.5287000E+02 
  5.5035945E+10  4.6899998E-01  2.5284000E+02 
  5.5039418E+10  4.6899998E-01  2.5287000E+02 
  5.5042900E+10  4.6899998E-01  2.5287000E+02 
  5.5046373E+10  4.6899998E-01  2.5287000E+02 
  5.5049855E+10  4.6899998E-01  2.5284998E+02 
  5.5053328E+10  4.6899998E-01  2.5291998E+02 
  5.5056810E+10  4.6899998E-01  2.5284998E+02 
  5.5060283E+10  4.6799999E-01  2.5287997E+02 
  5.5063765E+10  4.6899998E-01  2.5287997E+02 
  5.5067238E+10  4.6899998E-01  2.5284000E+02 
  5.5070720E+10  4.6899998E-01  2.5287000E+02 
  5.5074193E+10  4.6899998E-01  2.5287997E+02 
  5.5077675E+10  4.6799999E-01  2.5287997E+02 
  5.5081148E+10  4.6899998E-01  2.5287000E+02 
  5.5084630E+10  4.6899998E-01  2.5287997E+02 
  5.5088103E+10  4.6899998E-01  2.5290997E+02 
  5.5091585E+10  4.6899998E-01  2.5287997E+02 
  5.5095058E+10  4.6899998E-01  2.5289999E+02 
  5.5098540E+10  4.6799999E-01  2.5285999E+02 
  5.5102013E+10  4.6899998E-01  2.5289999E+02 
  5.5105495E+10  4.6799999E-01  2.5287997E+02 
  5.5108977E+10  4.6899998E-01  2.5287000E+02 
  5.5112450E+10  4.6899998E-01  2.5287000E+02 
  5.5115932E+10  4.6899998E-01  2.5285999E+02 
  5.5119405E+10  4.6799999E-01  2.5287000E+02 
  5.5122887E+10  4.6899998E-01  2.5285999E+02 
  5.5126360E+10  4.6899998E-01  2.5285999E+02 
  5.5129842E+10  4.6899998E-01  2.5287000E+02 
  5.5133315E+10  4.6799999E-01  2.5284000E+02 
  5.5136797E+10  4.6899998E-01  2.5285999E+02 
  5.5140270E+10  4.6799999E-01  2.5285999E+02 
  5.5143752E+10  4.6799999E-01  2.5284000E+02 
