 TIME (ms)      DELTA_TEMP (K) AVG_TEMP (K)   
  6.1629571E+10  3.0999994E-01  2.5623999E+02 
  6.1633044E+10  3.0999994E-01  2.5626996E+02 
  6.1636526E+10  3.0999994E-01  2.5620996E+02 
  6.1639999E+10  3.0999994E-01  2.5627997E+02 
  6.1643481E+10  3.0999994E-01  2.5626996E+02 
  6.1646954E+10  3.0999994E-01  2.5626996E+02 
  6.1650436E+10  3.0999994E-01  2.5626996E+02 
  6.1653910E+10  3.0999994E-01  2.5626996E+02 
  6.1657391E+10  3.1099999E-01  2.5626996E+02 
  6.1660865E+10  3.0999994E-01  2.5626996E+02 
  6.1664346E+10  3.0999994E-01  2.5622998E+02 
  6.1667828E+10  3.0999994E-01  2.5623999E+02 
  6.1669999E+10  3.0999994E-01  2.5623999E+02 
  6.1673472E+10  3.0999994E-01  2.5623999E+02 
  6.1676954E+10  3.0999994E-01  2.5622998E+02 
  6.1680427E+10  3.1099999E-01  2.5626996E+02 
  6.1683909E+10  3.0999994E-01  2.5622998E+02 
  6.1687382E+10  3.1099999E-01  2.5625995E+02 
  6.1690864E+10  3.0999994E-01  2.5625995E+02 
  6.1692600E+10  3.1099999E-01  2.5625995E+02 
  6.1696082E+10  3.0999994E-01  2.5622998E+02 
  6.1699555E+10  3.0999994E-01  2.5622998E+02 
  6.1703037E+10  3.0999994E-01  2.5622998E+02 
  6.1706510E+10  3.1099999E-01  2.5625995E+02 
  6.1709992E+10  3.1099999E-01  2.5622998E+02 
  6.1713465E+10  3.1099999E-01  2.5622998E+02 
  6.1716947E+10  3.1099999E-01  2.5622998E+02 
  6.1720420E+10  3.0999994E-01  2.5628998E+02 
  6.1723902E+10  3.1099999E-01  2.5622998E+02 
  6.1727384E+10  3.1099999E-01  2.5625000E+02 
  6.1729554E+10  3.1099999E-01  2.5625000E+02 
  6.1733028E+10  3.0999994E-01  2.5625995E+02 
  6.1736509E+10  3.0999994E-01  2.5625995E+02 
  6.1739983E+10  3.0999994E-01  2.5621997E+02 
  6.1745750E+10  3.1099999E-01  2.5625000E+02 
  6.1749223E+10  3.0999994E-01  2.5625995E+02 
  6.1752705E+10  3.1099999E-01  2.5625995E+02 
  6.1756178E+10  3.0999994E-01  2.5625000E+02 
  6.1759660E+10  3.0999994E-01  2.5625000E+02 
  6.1763133E+10  3.0999994E-01  2.5626996E+02 
  6.1766615E+10  3.0999994E-01  2.5622998E+02 
  6.1770088E+10  3.0999994E-01  2.5618994E+02 
  6.1773570E+10  3.0999994E-01  2.5625995E+02 
  6.1775741E+10  3.1099999E-01  2.5620996E+02 
  6.1779223E+10  3.1099999E-01  2.5625000E+02 
  6.1782696E+10  3.1099999E-01  2.5620996E+02 
  6.1784867E+10  3.1099999E-01  2.5620996E+02 
  6.1786612E+10  3.1099999E-01  2.5626996E+02 
  6.1789217E+10  3.1099999E-01  2.5623999E+02 
  6.1792264E+10  3.1099999E-01  2.5626996E+02 
  6.1795738E+10  3.1099999E-01  2.5623999E+02 
  6.1799219E+10  3.1099999E-01  2.5626996E+02 
  6.1802693E+10  3.1099999E-01  2.5623999E+02 
  6.1806174E+10  3.0999994E-01  2.5622998E+02 
  6.1809648E+10  3.0999994E-01  2.5622998E+02 
  6.1813129E+10  3.0999994E-01  2.5625995E+02 
  6.1816603E+10  3.0999994E-01  2.5622998E+02 
  6.1820084E+10  3.0999994E-01  2.5622998E+02 
  6.1823558E+10  3.1099999E-01  2.5625995E+02 
  6.1827039E+10  3.0999994E-01  2.5625995E+02 
  6.1830513E+10  3.0999994E-01  2.5625995E+02 
  6.1833994E+10  3.0999994E-01  2.5625995E+02 
  6.1837468E+10  3.0999994E-01  2.5625995E+02 
  6.1840949E+10  3.0999994E-01  2.5621997E+02 
  6.1844423E+10  3.0999994E-01  2.5621997E+02 
  6.1847904E+10  3.0999994E-01  2.5620996E+02 
  6.1851386E+10  3.0999994E-01  2.5620996E+02 
  6.1854859E+10  3.0999994E-01  2.5623999E+02 
  6.1858341E+10  3.0999994E-01  2.5625000E+02 
  6.1861814E+10  3.0999994E-01  2.5620996E+02 
  6.1865296E+10  3.0999994E-01  2.5623999E+02 
  6.1868769E+10  3.0999994E-01  2.5623999E+02 
  6.1872251E+10  3.0999994E-01  2.5623999E+02 
  6.1875724E+10  3.0999994E-01  2.5623999E+02 
  6.1879206E+10  3.0999994E-01  2.5623999E+02 
  6.1882679E+10  3.0999994E-01  2.5623999E+02 
  6.1886161E+10  3.0999994E-01  2.5626996E+02 
  6.1889634E+10  3.0999994E-01  2.5623999E+02 
  6.1890937E+10  3.0999994E-01  2.5626996E+02 
  6.1893550E+10  3.0999994E-01  2.5623999E+02 
  6.1897023E+10  3.0999994E-01  2.5623999E+02 
  6.1900505E+10  3.0999994E-01  2.5626996E+02 
  6.1903978E+10  3.0999994E-01  2.5623999E+02 
  6.1905289E+10  3.0999994E-01  2.5622998E+02 
  6.1907460E+10  3.0999994E-01  2.5623999E+02 
  6.1910942E+10  3.0999994E-01  2.5626996E+02 
  6.1911810E+10  3.0999994E-01  2.5626996E+02 
  6.1913113E+10  3.0999994E-01  2.5622998E+02 
  6.1916586E+10  3.0999994E-01  2.5622998E+02 
  6.1920068E+10  3.0999994E-01  2.5622998E+02 
  6.1923541E+10  3.0999994E-01  2.5626996E+02 
  6.1927023E+10  3.0999994E-01  2.5625995E+02 
  6.1930496E+10  3.0999994E-01  2.5619995E+02 
  6.1933978E+10  3.0999994E-01  2.5625995E+02 
  6.1937459E+10  3.1099999E-01  2.5622998E+02 
  6.1940933E+10  3.0999994E-01  2.5622998E+02 
  6.1944414E+10  3.0999994E-01  2.5625995E+02 
  6.1947888E+10  3.1099999E-01  2.5622998E+02 
  6.1950935E+10  3.0999994E-01  2.5622998E+02 
  6.1953540E+10  3.0999994E-01  2.5625000E+02 
  6.1955711E+10  3.1099999E-01  2.5625000E+02 
  6.1959193E+10  3.0999994E-01  2.5621997E+02 
  6.1962666E+10  3.1099999E-01  2.5628998E+02 
  6.1966148E+10  3.0999994E-01  2.5628998E+02 
  6.1967450E+10  3.0999994E-01  2.5625000E+02 
  6.1968753E+10  3.0999994E-01  2.5622998E+02 
  6.1969621E+10  3.1099999E-01  2.5628998E+02 
  6.1972234E+10  3.1099999E-01  2.5625995E+02 
  6.1973103E+10  3.1099999E-01  2.5625995E+02 
  6.1974405E+10  3.1099999E-01  2.5622998E+02 
  6.1977887E+10  3.1099999E-01  2.5622998E+02 
  6.1979189E+10  3.0999994E-01  2.5625995E+02 
  6.1982663E+10  3.0999994E-01  2.5622998E+02 
  6.1983973E+10  3.0999994E-01  2.5625000E+02 
  6.1987447E+10  3.0999994E-01  2.5628998E+02 
  6.1990928E+10  3.0999994E-01  2.5625000E+02 
  6.1994402E+10  3.0999994E-01  2.5625000E+02 
  6.1997883E+10  3.0999994E-01  2.5625000E+02 
  6.1998752E+10  3.1099999E-01  2.5625000E+02 
  6.2001357E+10  3.0999994E-01  2.5625000E+02 
  6.2004126E+10  3.1099999E-01  2.5625000E+02 
  6.2007607E+10  3.0999994E-01  2.5625000E+02 
  6.2011081E+10  3.0999994E-01  2.5625000E+02 
  6.2014562E+10  3.0999994E-01  2.5625000E+02 
  6.2018044E+10  3.0999994E-01  2.5621997E+02 
  6.2021517E+10  3.0999994E-01  2.5621997E+02 
  6.2024999E+10  3.1099999E-01  2.5625000E+02 
  6.2028472E+10  3.0999994E-01  2.5621997E+02 
  6.2031954E+10  3.0999994E-01  2.5625000E+02 
  6.2035427E+10  3.1099999E-01  2.5625000E+02 
  6.2038909E+10  3.0999994E-01  2.5627997E+02 
  6.2042382E+10  3.0999994E-01  2.5621997E+02 
  6.2045864E+10  3.0999994E-01  2.5625000E+02 
  6.2049337E+10  3.0999994E-01  2.5625000E+02 
  6.2051082E+10  3.0999994E-01  2.5621997E+02 
  6.2051516E+10  3.0999994E-01  2.5621997E+02 
  6.2055424E+10  3.0999994E-01  2.5621997E+02 
  6.2058906E+10  3.1099999E-01  2.5625000E+02 
  6.2062379E+10  3.0999994E-01  2.5621997E+02 
  6.2096286E+10  3.0999994E-01  2.5627997E+02 
  6.2099767E+10  3.0999994E-01  2.5623999E+02 
  6.2101938E+10  3.0999994E-01  2.5625000E+02 
  6.2105420E+10  3.0999994E-01  2.5625000E+02 
  6.2108893E+10  3.1099999E-01  2.5625000E+02 
  6.2112375E+10  3.0999994E-01  2.5625000E+02 
  6.2115848E+10  3.0999994E-01  2.5627997E+02 
  6.2118896E+10  3.1099999E-01  2.5627997E+02 
  6.2122369E+10  3.0999994E-01  2.5625000E+02 
  6.2125851E+10  3.0999994E-01  2.5620996E+02 
  6.2129324E+10  3.0999994E-01  2.5627997E+02 
  6.2132371E+10  3.0999994E-01  2.5625000E+02 
  6.2134977E+10  3.1099999E-01  2.5625000E+02 
  6.2138458E+10  3.0999994E-01  2.5623999E+02 
  6.2141932E+10  3.0999994E-01  2.5623999E+02 
  6.2149272E+10  3.0999994E-01  2.5623999E+02 
  6.2152745E+10  3.0999994E-01  2.5627997E+02 
  6.2156227E+10  3.0999994E-01  2.5623999E+02 
  6.2159700E+10  3.0999994E-01  2.5623999E+02 
  6.2163182E+10  3.0999994E-01  2.5623999E+02 
  6.2166655E+10  3.0999994E-01  2.5623999E+02 
  6.2170137E+10  3.0999994E-01  2.5623999E+02 
  6.2173610E+10  3.0999994E-01  2.5623999E+02 
  6.2177092E+10  3.0999994E-01  2.5623999E+02 
  6.2180565E+10  3.0999994E-01  2.5627997E+02 
  6.2184047E+10  3.0999994E-01  2.5627997E+02 
  6.2187520E+10  3.0999994E-01  2.5627997E+02 
  6.2191002E+10  3.0999994E-01  2.5619995E+02 
  6.2194475E+10  3.0999994E-01  2.5623999E+02 
  6.2197957E+10  3.0999994E-01  2.5627997E+02 
  6.2200562E+10  3.0999994E-01  2.5623999E+02 
  6.2204043E+10  3.0999994E-01  2.5627997E+02 
  6.2207517E+10  3.0999994E-01  2.5626996E+02 
  6.2210998E+10  3.0999994E-01  2.5622998E+02 
  6.2214480E+10  3.0999994E-01  2.5619995E+02 
  6.2217953E+10  3.0999994E-01  2.5623999E+02 
  6.2221435E+10  3.0999994E-01  2.5623999E+02 
  6.2223172E+10  3.0999994E-01  2.5619995E+02 
  6.2226645E+10  3.0999994E-01  2.5623999E+02 
  6.2230127E+10  3.0999994E-01  2.5623999E+02 
  6.2233600E+10  3.0999994E-01  2.5626996E+02 
  6.2236647E+10  3.0999994E-01  2.5619995E+02 
  6.2240121E+10  3.0999994E-01  2.5626996E+02 
  6.2243602E+10  3.0999994E-01  2.5626996E+02 
  6.2247076E+10  3.0999994E-01  2.5622998E+02 
  6.2250557E+10  3.0999994E-01  2.5626996E+02 
  6.2254031E+10  3.0999994E-01  2.5627997E+02 
  6.2257512E+10  3.0999994E-01  2.5619995E+02 
  6.2260994E+10  3.0999994E-01  2.5622998E+02 
  6.2264467E+10  3.0999994E-01  2.5619995E+02 
  6.2267949E+10  3.0999994E-01  2.5622998E+02 
  6.2271422E+10  3.0999994E-01  2.5619995E+02 
  6.2274904E+10  3.0999994E-01  2.5626996E+02 
  6.2278377E+10  3.0999994E-01  2.5619995E+02 
  6.2281859E+10  3.0999994E-01  2.5622998E+02 
  6.2285332E+10  3.0999994E-01  2.5619995E+02 
  6.2288814E+10  3.0999994E-01  2.5626996E+02 
  6.2292287E+10  3.0999994E-01  2.5622998E+02 
  6.2295769E+10  3.0999994E-01  2.5625995E+02 
  6.2299242E+10  3.0999994E-01  2.5621997E+02 
  6.2302724E+10  3.0999994E-01  2.5621997E+02 
  6.2306198E+10  3.0999994E-01  2.5622998E+02 
  6.2309679E+10  3.0999994E-01  2.5625995E+02 
  6.2313153E+10  3.0999994E-01  2.5625995E+02 
  6.2316634E+10  3.0999994E-01  2.5622998E+02 
  6.2319239E+10  3.0999994E-01  2.5621997E+02 
  6.2320108E+10  3.0999994E-01  2.5625995E+02 
  6.2323589E+10  3.0999994E-01  2.5626996E+02 
  6.2327063E+10  3.0999994E-01  2.5622998E+02 
  6.2330544E+10  3.0999994E-01  2.5625995E+02 
  6.2334026E+10  3.0999994E-01  2.5625995E+02 
  6.2337499E+10  3.0999994E-01  2.5625995E+02 
  6.2340981E+10  3.0999994E-01  2.5625995E+02 
  6.2344454E+10  3.0999994E-01  2.5625995E+02 
  6.2347936E+10  3.0999994E-01  2.5625995E+02 
  6.2353637E+10  3.0999994E-01  2.5625995E+02 
  6.2357119E+10  3.0999994E-01  2.5625995E+02 
  6.2360592E+10  3.0999994E-01  2.5625995E+02 
  6.2364074E+10  3.0999994E-01  2.5621997E+02 
  6.2367547E+10  3.0999994E-01  2.5622998E+02 
  6.2371029E+10  3.0999994E-01  2.5625995E+02 
  6.2374502E+10  3.0999994E-01  2.5625995E+02 
  6.2377984E+10  3.0999994E-01  2.5622998E+02 
  6.2381457E+10  3.0999994E-01  2.5625995E+02 
  6.2384939E+10  3.0999994E-01  2.5628998E+02 
  6.2388412E+10  3.0999994E-01  2.5625995E+02 
  6.2391894E+10  3.0999994E-01  2.5625995E+02 
  6.2395367E+10  3.0999994E-01  2.5625995E+02 
  6.2398849E+10  3.0999994E-01  2.5625995E+02 
  6.2402322E+10  3.0999994E-01  2.5621997E+02 
  6.2405804E+10  3.0999994E-01  2.5625995E+02 
  6.2409277E+10  3.0999994E-01  2.5621997E+02 
  6.2412759E+10  3.0999994E-01  2.5621997E+02 
  6.2416241E+10  3.0899996E-01  2.5628998E+02 
  6.2419714E+10  3.0999994E-01  2.5628998E+02 
  6.2420582E+10  3.0999994E-01  2.5625995E+02 
  6.2424064E+10  3.0999994E-01  2.5625995E+02 
  6.2426669E+10  3.0999994E-01  2.5625995E+02 
  6.2430151E+10  3.0999994E-01  2.5625995E+02 
  6.2433624E+10  3.0999994E-01  2.5625995E+02 
  6.2437106E+10  3.0999994E-01  2.5625995E+02 
  6.2440579E+10  3.0999994E-01  2.5620996E+02 
  6.2444061E+10  3.0999994E-01  2.5621997E+02 
  6.2447534E+10  3.0999994E-01  2.5621997E+02 
  6.2451016E+10  3.0999994E-01  2.5625995E+02 
  6.2454489E+10  3.0999994E-01  2.5621997E+02 
  6.2457971E+10  3.0999994E-01  2.5621997E+02 
  6.2461444E+10  3.0999994E-01  2.5625000E+02 
  6.2464926E+10  3.0999994E-01  2.5625000E+02 
  6.2468399E+10  3.0999994E-01  2.5620996E+02 
  6.2471881E+10  3.0999994E-01  2.5625000E+02 
  6.2475354E+10  3.0999994E-01  2.5617999E+02 
  6.2477967E+10  3.0999994E-01  2.5627997E+02 
  6.2481441E+10  3.0999994E-01  2.5627997E+02 
  6.2484054E+10  3.0999994E-01  2.5628998E+02 
  6.2487527E+10  3.0999994E-01  2.5621997E+02 
  6.2491009E+10  3.0999994E-01  2.5623999E+02 
  6.2494917E+10  3.0999994E-01  2.5628998E+02 
  6.2495351E+10  3.0999994E-01  2.5625000E+02 
  6.2498832E+10  3.0999994E-01  2.5625000E+02 
  6.2502314E+10  3.0999994E-01  2.5625000E+02 
  6.2505787E+10  3.0899996E-01  2.5620996E+02 
  6.2509269E+10  3.0999994E-01  2.5628998E+02 
  6.2512742E+10  3.0999994E-01  2.5628998E+02 
  6.2516224E+10  3.0999994E-01  2.5625000E+02 
  6.2519697E+10  3.0999994E-01  2.5620996E+02 
  6.2523179E+10  3.0999994E-01  2.5625000E+02 
  6.2526652E+10  3.0999994E-01  2.5625000E+02 
  6.2530134E+10  3.0999994E-01  2.5623999E+02 
  6.2533607E+10  3.0999994E-01  2.5617999E+02 
  6.2537089E+10  3.0999994E-01  2.5627997E+02 
  6.2540562E+10  3.0999994E-01  2.5625000E+02 
  6.2544044E+10  3.0999994E-01  2.5621997E+02 
  6.2547517E+10  3.0999994E-01  2.5625000E+02 
  6.2550999E+10  3.0999994E-01  2.5625000E+02 
  6.2554472E+10  3.0999994E-01  2.5617999E+02 
  6.2557954E+10  3.0999994E-01  2.5620996E+02 
  6.2561427E+10  3.0999994E-01  2.5621997E+02 
  6.2564909E+10  3.0999994E-01  2.5627997E+02 
  6.2568382E+10  3.0999994E-01  2.5625000E+02 
  6.2571430E+10  3.0999994E-01  2.5620996E+02 
  6.2574903E+10  3.0999994E-01  2.5625000E+02 
  6.2578385E+10  3.0999994E-01  2.5627997E+02 
  6.2580556E+10  3.0999994E-01  2.5625000E+02 
  6.2584472E+10  3.0999994E-01  2.5620996E+02 
  6.2587945E+10  3.0999994E-01  2.5617999E+02 
  6.2591427E+10  3.0999994E-01  2.5620996E+02 
  6.2594900E+10  3.0999994E-01  2.5621997E+02 
  6.2598816E+10  3.0999994E-01  2.5620996E+02 
  6.2609687E+10  3.0999994E-01  2.5627997E+02 
  6.2611857E+10  3.0999994E-01  2.5623999E+02 
  6.2612726E+10  3.0999994E-01  2.5627997E+02 
  6.2616207E+10  3.0999994E-01  2.5623999E+02 
  6.2619681E+10  3.0999994E-01  2.5625000E+02 
  6.2623162E+10  3.0999994E-01  2.5620996E+02 
  6.2626636E+10  3.0999994E-01  2.5623999E+02 
  6.2630117E+10  3.0999994E-01  2.5620996E+02 
  6.2633591E+10  3.0999994E-01  2.5625000E+02 
  6.2637072E+10  3.0999994E-01  2.5623999E+02 
  6.2637941E+10  3.0999994E-01  2.5623999E+02 
  6.2641414E+10  3.0999994E-01  2.5620996E+02 
  6.2645330E+10  3.0999994E-01  2.5620996E+02 
  6.2648812E+10  3.0999994E-01  2.5623999E+02 
  6.2652285E+10  3.0999994E-01  2.5623999E+02 
  6.2655767E+10  3.0999994E-01  2.5627997E+02 
  6.2659240E+10  3.0999994E-01  2.5623999E+02 
  6.2662722E+10  3.0999994E-01  2.5626996E+02 
  6.2666195E+10  3.0999994E-01  2.5620996E+02 
  6.2669677E+10  3.0899996E-01  2.5623999E+02 
  6.2673150E+10  3.0999994E-01  2.5623999E+02 
  6.2676632E+10  3.0999994E-01  2.5623999E+02 
  6.2680105E+10  3.0999994E-01  2.5623999E+02 
  6.2683587E+10  3.0899996E-01  2.5620996E+02 
  6.2687060E+10  3.0999994E-01  2.5620996E+02 
  6.2690542E+10  3.0999994E-01  2.5623999E+02 
  6.2694015E+10  3.0999994E-01  2.5620996E+02 
  6.2697497E+10  3.0899996E-01  2.5625000E+02 
  6.2700970E+10  3.0999994E-01  2.5620996E+02 
  6.2704452E+10  3.0899996E-01  2.5625000E+02 
  6.2707925E+10  3.0999994E-01  2.5620996E+02 
  6.2711407E+10  3.0899996E-01  2.5623999E+02 
  6.2714888E+10  3.0999994E-01  2.5620996E+02 
  6.2718362E+10  3.0999994E-01  2.5623999E+02 
  6.2721843E+10  3.0999994E-01  2.5625000E+02 
  6.2725317E+10  3.0899996E-01  2.5623999E+02 
  6.2728798E+10  3.0999994E-01  2.5620996E+02 
  6.2732272E+10  3.0999994E-01  2.5623999E+02 
  6.2733574E+10  3.0899996E-01  2.5620996E+02 
  6.2737056E+10  3.0999994E-01  2.5620996E+02 
  6.2740529E+10  3.0999994E-01  2.5620996E+02 
  6.2744011E+10  3.0999994E-01  2.5623999E+02 
  6.2747484E+10  3.0999994E-01  2.5627997E+02 
  6.2750966E+10  3.0999994E-01  2.5623999E+02 
  6.2754439E+10  3.0899996E-01  2.5623999E+02 
  6.2757921E+10  3.0999994E-01  2.5623999E+02 
  6.2761402E+10  3.0999994E-01  2.5620996E+02 
  6.2764876E+10  3.0999994E-01  2.5623999E+02 
  6.2768357E+10  3.0899996E-01  2.5623999E+02 
  6.2771831E+10  3.0999994E-01  2.5627997E+02 
  6.2775312E+10  3.0999994E-01  2.5623999E+02 
  6.2778786E+10  3.0899996E-01  2.5623999E+02 
  6.2785528E+10  3.0999994E-01  2.5623999E+02 
  6.2789001E+10  3.0899996E-01  2.5627997E+02 
  6.2792483E+10  3.0999994E-01  2.5620996E+02 
  6.2795956E+10  3.0899996E-01  2.5627997E+02 
  6.2799438E+10  3.0999994E-01  2.5621997E+02 
  6.2802911E+10  3.0899996E-01  2.5625995E+02 
  6.2806827E+10  3.0999994E-01  2.5620996E+02 
  6.2808130E+10  3.0999994E-01  2.5623999E+02 
  6.2809432E+10  3.0999994E-01  2.5623999E+02 
  6.2812914E+10  3.0899996E-01  2.5623999E+02 
  6.2816387E+10  3.0899996E-01  2.5623999E+02 
  6.2819869E+10  3.0899996E-01  2.5620996E+02 
  6.2823342E+10  3.0999994E-01  2.5623999E+02 
  6.2826824E+10  3.0899996E-01  2.5623999E+02 
  6.2830297E+10  3.0899996E-01  2.5623999E+02 
  6.2833779E+10  3.0899996E-01  2.5626996E+02 
  6.2835950E+10  3.0899996E-01  2.5623999E+02 
  6.2839431E+10  3.0999994E-01  2.5626996E+02 
  6.2842905E+10  3.0899996E-01  2.5626996E+02 
  6.2846386E+10  3.0899996E-01  2.5623999E+02 
  6.2848123E+10  3.0899996E-01  2.5626996E+02 
  6.2851604E+10  3.0899996E-01  2.5627997E+02 
  6.2855078E+10  3.0999994E-01  2.5620996E+02 
  6.2858559E+10  3.0999994E-01  2.5626996E+02 
  6.2862033E+10  3.0899996E-01  2.5623999E+02 
  6.2865514E+10  3.0899996E-01  2.5623999E+02 
  6.2868988E+10  3.0999994E-01  2.5623999E+02 
  6.2872470E+10  3.0899996E-01  2.5623999E+02 
  6.2875943E+10  3.0999994E-01  2.5626996E+02 
  6.2879425E+10  3.0899996E-01  2.5620996E+02 
  6.2882898E+10  3.0899996E-01  2.5620996E+02 
  6.2886380E+10  3.0899996E-01  2.5623999E+02 
  6.2889853E+10  3.0899996E-01  2.5623999E+02 
  6.2893335E+10  3.0899996E-01  2.5626996E+02 
  6.2896808E+10  3.0899996E-01  2.5623999E+02 
  6.2900290E+10  3.0899996E-01  2.5626996E+02 
  6.2900724E+10  3.0999994E-01  2.5620996E+02 
  6.2904205E+10  3.0899996E-01  2.5623999E+02 
  6.2907245E+10  3.0899996E-01  2.5623999E+02 
  6.2910726E+10  3.0899996E-01  2.5626996E+02 
  6.2916370E+10  3.0899996E-01  2.5623999E+02 
  6.2919852E+10  3.0899996E-01  2.5625000E+02 
  6.2923325E+10  3.0899996E-01  2.5626996E+02 
  6.2926807E+10  3.0899996E-01  2.5623999E+02 
  6.2930280E+10  3.0899996E-01  2.5623999E+02 
  6.2933762E+10  3.0899996E-01  2.5626996E+02 
  6.2937244E+10  3.0899996E-01  2.5626996E+02 
  6.2940717E+10  3.0899996E-01  2.5626996E+02 
  6.2944199E+10  3.0899996E-01  2.5626996E+02 
  6.2950277E+10  3.0999994E-01  2.5626996E+02 
  6.2953759E+10  3.0899996E-01  2.5626996E+02 
  6.2956749E+10  3.0899996E-01  2.5623999E+02 
  6.2959354E+10  3.0999994E-01  2.5626996E+02 
  6.2962835E+10  3.0999994E-01  2.5623999E+02 
  6.2966309E+10  3.0899996E-01  2.5626996E+02 
  6.2969790E+10  3.0899996E-01  2.5623999E+02 
  6.2973264E+10  3.0899996E-01  2.5626996E+02 
  6.2976745E+10  3.0899996E-01  2.5623999E+02 
  6.2980219E+10  3.0899996E-01  2.5626996E+02 
  6.2983700E+10  3.0899996E-01  2.5626996E+02 
  6.2987174E+10  3.0899996E-01  2.5623999E+02 
  6.2990655E+10  3.0899996E-01  2.5620996E+02 
  6.2992826E+10  3.0899996E-01  2.5623999E+02 
  6.2993695E+10  3.0899996E-01  2.5626996E+02 
  6.2996742E+10  3.0899996E-01  2.5623999E+02 
  6.2999781E+10  3.0899996E-01  2.5626996E+02 
  6.3003263E+10  3.0899996E-01  2.5623999E+02 
  6.3007171E+10  3.0899996E-01  2.5620996E+02 
  6.3015870E+10  3.0899996E-01  2.5623999E+02 
  6.3019344E+10  3.0899996E-01  2.5626996E+02 
  6.3022825E+10  3.0899996E-01  2.5626996E+02 
  6.3024562E+10  3.0899996E-01  2.5628998E+02 
  6.3032386E+10  3.0999994E-01  2.5625995E+02 
  6.3035867E+10  3.0999994E-01  2.5626996E+02 
  6.3038038E+10  3.0999994E-01  2.5625000E+02 
  6.3041520E+10  3.0899996E-01  2.5625995E+02 
  6.3044993E+10  3.0999994E-01  2.5621997E+02 
  6.3048475E+10  3.0899996E-01  2.5623999E+02 
  6.3051948E+10  3.0899996E-01  2.5625000E+02 
  6.3053685E+10  3.0899996E-01  2.5625000E+02 
  6.3057166E+10  3.0899996E-01  2.5626996E+02 
  6.3060640E+10  3.0899996E-01  2.5623999E+02 
  6.3064121E+10  3.0899996E-01  2.5623999E+02 
  6.3066292E+10  3.0899996E-01  2.5623999E+02 
  6.3069774E+10  3.0899996E-01  2.5625995E+02 
  6.3073247E+10  3.0899996E-01  2.5631000E+02 
  6.3075860E+10  3.0999994E-01  2.5620996E+02 
  6.3079334E+10  3.0999994E-01  2.5625000E+02 
  6.3082815E+10  3.0899996E-01  2.5625000E+02 
  6.3086289E+10  3.0999994E-01  2.5625995E+02 
  6.3088902E+10  3.0899996E-01  2.5625000E+02 
  6.3089770E+10  3.0899996E-01  2.5625995E+02 
  6.3093244E+10  3.0899996E-01  2.5625995E+02 
  6.3096726E+10  3.0899996E-01  2.5622998E+02 
  6.3100199E+10  3.0899996E-01  2.5622998E+02 
  6.3103681E+10  3.0899996E-01  2.5625995E+02 
  6.3107596E+10  3.0899996E-01  2.5622998E+02 
  6.3111070E+10  3.0899996E-01  2.5625995E+02 
  6.3114551E+10  3.0899996E-01  2.5622998E+02 
  6.3118025E+10  3.0899996E-01  2.5622998E+02 
  6.3121506E+10  3.0899996E-01  2.5622998E+02 
  6.3124980E+10  3.0899996E-01  2.5619995E+02 
  6.3128461E+10  3.0899996E-01  2.5625995E+02 
  6.3131935E+10  3.0999994E-01  2.5622998E+02 
  6.3135416E+10  3.0899996E-01  2.5625995E+02 
  6.3138890E+10  3.0899996E-01  2.5619995E+02 
  6.3142371E+10  3.0899996E-01  2.5622998E+02 
  6.3145845E+10  3.0899996E-01  2.5622998E+02 
  6.3149326E+10  3.0899996E-01  2.5622998E+02 
  6.3152800E+10  3.0899996E-01  2.5619995E+02 
  6.3153676E+10  3.0899996E-01  2.5622998E+02 
  6.3157150E+10  3.0899996E-01  2.5619995E+02 
  6.3160631E+10  3.0899996E-01  2.5625995E+02 
  6.3161500E+10  3.0899996E-01  2.5622998E+02 
  6.3164973E+10  3.0899996E-01  2.5625995E+02 
  6.3166718E+10  3.0899996E-01  2.5626996E+02 
  6.3168020E+10  3.0899996E-01  2.5622998E+02 
  6.3168889E+10  3.0899996E-01  2.5626996E+02 
  6.3172362E+10  3.0899996E-01  2.5622998E+02 
  6.3175844E+10  3.0899996E-01  2.5625995E+02 
  6.3179317E+10  3.0899996E-01  2.5622998E+02 
  6.3182799E+10  3.0899996E-01  2.5622998E+02 
  6.3186272E+10  3.0899996E-01  2.5626996E+02 
  6.3189754E+10  3.0899996E-01  2.5626996E+02 
  6.3193235E+10  3.0899996E-01  2.5619995E+02 
  6.3196709E+10  3.0899996E-01  2.5623999E+02 
  6.3200190E+10  3.0899996E-01  2.5623999E+02 
  6.3203664E+10  3.0899996E-01  2.5623999E+02 
  6.3207145E+10  3.0899996E-01  2.5627997E+02 
  6.3210619E+10  3.0899996E-01  2.5627997E+02 
  6.3214100E+10  3.0899996E-01  2.5623999E+02 
  6.3217140E+10  3.0899996E-01  2.5623999E+02 
  6.3221981E+10  3.0899996E-01  2.5623999E+02 
  6.3225455E+10  3.0899996E-01  2.5626996E+02 
  6.3228936E+10  3.0899996E-01  2.5627997E+02 
  6.3232410E+10  3.0899996E-01  2.5623999E+02 
  6.3235891E+10  3.0899996E-01  2.5623999E+02 
  6.3239365E+10  3.0899996E-01  2.5622998E+02 
  6.3242846E+10  3.0899996E-01  2.5623999E+02 
  6.3245017E+10  3.0899996E-01  2.5623999E+02 
  6.3248490E+10  3.0899996E-01  2.5619995E+02 
