 TIME (ms)      DELTA_TEMP (K) AVG_TEMP (K)   
 ============== ============== ============== 
  3.4487738E+10  7.1699989E-01  2.5543997E+02 
  3.4491220E+10  7.1699989E-01  2.5543997E+02 
  3.4494693E+10  7.1699989E-01  2.5543997E+02 
  3.4498175E+10  7.1699989E-01  2.5543997E+02 
  3.4501648E+10  7.1699989E-01  2.5543997E+02 
  3.4505130E+10  7.1699989E-01  2.5543997E+02 
  3.4508603E+10  7.1699989E-01  2.5546997E+02 
  3.4512085E+10  7.1699989E-01  2.5546997E+02 
  3.4515558E+10  7.1699989E-01  2.5546997E+02 
  3.4519040E+10  7.1699989E-01  2.5543997E+02 
  3.4522513E+10  7.1699989E-01  2.5543997E+02 
  3.4525995E+10  7.1699989E-01  2.5543997E+02 
  3.4529468E+10  7.1699989E-01  2.5543997E+02 
  3.4532950E+10  7.1699989E-01  2.5543997E+02 
  3.4536423E+10  7.1699989E-01  2.5539999E+02 
  3.4539905E+10  7.1699989E-01  2.5543997E+02 
  3.4543378E+10  7.1799994E-01  2.5543997E+02 
  3.4546860E+10  7.1699989E-01  2.5543997E+02 
  3.4550333E+10  7.1699989E-01  2.5543997E+02 
  3.4553815E+10  7.1699989E-01  2.5546997E+02 
  3.4557288E+10  7.1699989E-01  2.5546997E+02 
  3.4560770E+10  7.1699989E-01  2.5543997E+02 
  3.4564252E+10  7.1699989E-01  2.5543997E+02 
  3.4570281E+10  7.1699989E-01  2.5543997E+02 
  3.4575065E+10  7.1699989E-01  2.5543997E+02 
  3.4577670E+10  7.1699989E-01  2.5543997E+02 
  3.4581144E+10  7.1699989E-01  2.5543997E+02 
  3.4584625E+10  7.1699989E-01  2.5543997E+02 
  3.4585494E+10  7.1699989E-01  2.5543997E+02 
  3.4588975E+10  7.1699989E-01  2.5546997E+02 
  3.4592449E+10  7.1699989E-01  2.5543997E+02 
  3.4595930E+10  7.1699989E-01  2.5543997E+02 
  3.4599404E+10  7.1699989E-01  2.5543997E+02 
  3.4602885E+10  7.1699989E-01  2.5543997E+02 
  3.4606359E+10  7.1699989E-01  2.5540997E+02 
  3.4609840E+10  7.1699989E-01  2.5543997E+02 
  3.4613314E+10  7.1699989E-01  2.5543997E+02 
  3.4616795E+10  7.1699989E-01  2.5543997E+02 
  3.4620269E+10  7.1699989E-01  2.5543997E+02 
  3.4623750E+10  7.1699989E-01  2.5543997E+02 
  3.4625921E+10  7.1699989E-01  2.5543997E+02 
  3.4629403E+10  7.1699989E-01  2.5543997E+02 
  3.4632876E+10  7.1699989E-01  2.5543997E+02 
  3.4636358E+10  7.1699989E-01  2.5543997E+02 
  3.4639831E+10  7.1699989E-01  2.5543997E+02 
  3.4643313E+10  7.1699989E-01  2.5543997E+02 
  3.4645918E+10  7.1699989E-01  2.5543997E+02 
  3.4647220E+10  7.1699989E-01  2.5543997E+02 
  3.4648097E+10  7.1699989E-01  2.5543997E+02 
  3.4650268E+10  7.1699989E-01  2.5539999E+02 
  3.4651570E+10  7.1699989E-01  2.5543997E+02 
  3.4655052E+10  7.1699989E-01  2.5543997E+02 
  3.4658525E+10  7.1799994E-01  2.5543997E+02 
  3.4662007E+10  7.1699989E-01  2.5543997E+02 
  3.4665480E+10  7.1699989E-01  2.5543997E+02 
  3.4668962E+10  7.1699989E-01  2.5543997E+02 
  3.4672435E+10  7.1699989E-01  2.5543997E+02 
  3.4675917E+10  7.1699989E-01  2.5543997E+02 
  3.4679390E+10  7.1699989E-01  2.5543997E+02 
  3.4682872E+10  7.1699989E-01  2.5543997E+02 
  3.4686345E+10  7.1699989E-01  2.5543997E+02 
  3.4689827E+10  7.1699989E-01  2.5543997E+02 
  3.4693300E+10  7.1699989E-01  2.5543997E+02 
  3.4696782E+10  7.1699989E-01  2.5543997E+02 
  3.4700255E+10  7.1699989E-01  2.5543997E+02 
  3.4703737E+10  7.1699989E-01  2.5543997E+02 
  3.4707210E+10  7.1699989E-01  2.5543997E+02 
  3.4710692E+10  7.1699989E-01  2.5543997E+02 
  3.4714165E+10  7.1699989E-01  2.5543997E+02 
  3.4717647E+10  7.1699989E-01  2.5543997E+02 
  3.4721120E+10  7.1699989E-01  2.5543997E+02 
  3.4724602E+10  7.1699989E-01  2.5543997E+02 
  3.4728083E+10  7.1699989E-01  2.5542999E+02 
  3.4731557E+10  7.1699989E-01  2.5543997E+02 
  3.4735038E+10  7.1699989E-01  2.5543997E+02 
  3.4738512E+10  7.1699989E-01  2.5543997E+02 
  3.4741993E+10  7.1699989E-01  2.5543997E+02 
  3.4745467E+10  7.1699989E-01  2.5543997E+02 
  3.4748948E+10  7.1699989E-01  2.5543997E+02 
  3.4752422E+10  7.1699989E-01  2.5546997E+02 
  3.4755903E+10  7.1699989E-01  2.5543997E+02 
  3.4759377E+10  7.1699989E-01  2.5543997E+02 
  3.4761122E+10  7.1699989E-01  2.5543997E+02 
  3.4762858E+10  7.1699989E-01  2.5546997E+02 
  3.4763727E+10  7.1699989E-01  2.5546997E+02 
  3.4767200E+10  7.1699989E-01  2.5539999E+02 
  3.4770682E+10  7.1699989E-01  2.5539999E+02 
  3.4771984E+10  7.1699989E-01  2.5543997E+02 
  3.4775466E+10  7.1699989E-01  2.5543997E+02 
  3.4778939E+10  7.1699989E-01  2.5543997E+02 
  3.4782421E+10  7.1699989E-01  2.5543997E+02 
  3.4785894E+10  7.1699989E-01  2.5543997E+02 
  3.4789376E+10  7.1699989E-01  2.5543997E+02 
  3.4792849E+10  7.1699989E-01  2.5543997E+02 
  3.4795028E+10  7.1699989E-01  2.5539999E+02 
  3.4798502E+10  7.1699989E-01  2.5542999E+02 
  3.4801983E+10  7.1699989E-01  2.5539999E+02 
  3.4805457E+10  7.1699989E-01  2.5542999E+02 
  3.4808938E+10  7.1699989E-01  2.5543997E+02 
  3.4812412E+10  7.1699989E-01  2.5543997E+02 
  3.4815894E+10  7.1699989E-01  2.5539999E+02 
  3.4819367E+10  7.1699989E-01  2.5545999E+02 
  3.4822849E+10  7.1699989E-01  2.5539999E+02 
  3.4826322E+10  7.1699989E-01  2.5546997E+02 
  3.4834260E+10  7.1799994E-01  2.5542999E+02 
  3.4837733E+10  7.1699989E-01  2.5543997E+02 
  3.4841215E+10  7.1699989E-01  2.5546997E+02 
  3.4844688E+10  7.1699989E-01  2.5543997E+02 
  3.4846867E+10  7.1699989E-01  2.5546997E+02 
  3.4850341E+10  7.1699989E-01  2.5542999E+02 
  3.4853822E+10  7.1699989E-01  2.5545999E+02 
  3.4857296E+10  7.1699989E-01  2.5543997E+02 
  3.4860777E+10  7.1699989E-01  2.5542999E+02 
  3.4864251E+10  7.1699989E-01  2.5542999E+02 
  3.4867732E+10  7.1699989E-01  2.5546997E+02 
  3.4869903E+10  7.1699989E-01  2.5542999E+02 
  3.4870772E+10  7.1699989E-01  2.5539999E+02 
  3.4874253E+10  7.1699989E-01  2.5541998E+02 
  3.4875122E+10  7.1699989E-01  2.5543997E+02 
  3.4876858E+10  7.1699989E-01  2.5538998E+02 
  3.4880340E+10  7.1699989E-01  2.5542999E+02 
  3.4884690E+10  7.1699989E-01  2.5542999E+02 
  3.4887729E+10  7.1699989E-01  2.5543997E+02 
  3.4891203E+10  7.1699989E-01  2.5542999E+02 
  3.4894684E+10  7.1699989E-01  2.5542999E+02 
  3.4898158E+10  7.1699989E-01  2.5542999E+02 
  3.4901639E+10  7.1799994E-01  2.5546997E+02 
  3.4905113E+10  7.1699989E-01  2.5542999E+02 
  3.4908594E+10  7.1699989E-01  2.5542999E+02 
  3.4912068E+10  7.1699989E-01  2.5538998E+02 
  3.4915549E+10  7.1699989E-01  2.5542999E+02 
  3.4919023E+10  7.1699989E-01  2.5545999E+02 
  3.4922504E+10  7.1699989E-01  2.5546997E+02 
  3.4925986E+10  7.1699989E-01  2.5542999E+02 
  3.4929459E+10  7.1799994E-01  2.5545999E+02 
  3.4932941E+10  7.1699989E-01  2.5542999E+02 
  3.4936414E+10  7.1699989E-01  2.5542999E+02 
  3.4939896E+10  7.1699989E-01  2.5546997E+02 
  3.4943369E+10  7.1799994E-01  2.5545999E+02 
  3.4946851E+10  7.1699989E-01  2.5543997E+02 
  3.4950324E+10  7.1699989E-01  2.5542999E+02 
  3.4953806E+10  7.1699989E-01  2.5545999E+02 
  3.4957279E+10  7.1699989E-01  2.5542999E+02 
  3.4960761E+10  7.1699989E-01  2.5542999E+02 
  3.4964234E+10  7.1699989E-01  2.5545999E+02 
  3.4967716E+10  7.1799994E-01  2.5546997E+02 
  3.4971189E+10  7.1699989E-01  2.5543997E+02 
  3.4974671E+10  7.1699989E-01  2.5544998E+02 
  3.4978144E+10  7.1699989E-01  2.5542999E+02 
  3.4981626E+10  7.1699989E-01  2.5541998E+02 
  3.4985099E+10  7.1699989E-01  2.5539999E+02 
  3.4988581E+10  7.1699989E-01  2.5541998E+02 
  3.4992054E+10  7.1699989E-01  2.5542999E+02 
  3.4995536E+10  7.1699989E-01  2.5543997E+02 
  3.4999017E+10  7.1699989E-01  2.5540997E+02 
  3.5002491E+10  7.1699989E-01  2.5545999E+02 
  3.5004662E+10  7.1699989E-01  2.5545999E+02 
  3.5008143E+10  7.1699989E-01  2.5542999E+02 
  3.5013140E+10  7.1699989E-01  2.5542999E+02 
  3.5017163E+10  7.1799994E-01  2.5540997E+02 
  3.5020644E+10  7.1699989E-01  2.5548999E+02 
  3.5024118E+10  7.1699989E-01  2.5544998E+02 
  3.5027599E+10  7.1699989E-01  2.5538998E+02 
  3.5031073E+10  7.1699989E-01  2.5542999E+02 
  3.5035423E+10  7.1699989E-01  2.5546997E+02 
  3.5037159E+10  7.1699989E-01  2.5542999E+02 
  3.5040641E+10  7.1699989E-01  2.5542999E+02 
  3.5044114E+10  7.1699989E-01  2.5542999E+02 
  3.5047162E+10  7.1699989E-01  2.5542999E+02 
  3.5050635E+10  7.1699989E-01  2.5542999E+02 
  3.5054117E+10  7.1699989E-01  2.5542999E+02 
  3.5057590E+10  7.1699989E-01  2.5542999E+02 
  3.5061072E+10  7.1699989E-01  2.5546997E+02 
  3.5064545E+10  7.1699989E-01  2.5542999E+02 
  3.5068027E+10  7.1699989E-01  2.5546997E+02 
  3.5071500E+10  7.1799994E-01  2.5546997E+02 
  3.5074982E+10  7.1699989E-01  2.5540997E+02 
  3.5078455E+10  7.1699989E-01  2.5546997E+02 
  3.5081937E+10  7.1799994E-01  2.5546997E+02 
  3.5085410E+10  7.1699989E-01  2.5543997E+02 
  3.5086721E+10  7.1699989E-01  2.5546997E+02 
  3.5090194E+10  7.1699989E-01  2.5540997E+02 
  3.5093676E+10  7.1799994E-01  2.5546997E+02 
  3.5097149E+10  7.1699989E-01  2.5546997E+02 
  3.5100631E+10  7.1699989E-01  2.5546997E+02 
  3.5104104E+10  7.1699989E-01  2.5543997E+02 
  3.5107586E+10  7.1699989E-01  2.5543997E+02 
  3.5111059E+10  7.1699989E-01  2.5540997E+02 
  3.5114541E+10  7.1699989E-01  2.5543997E+02 
  3.5118014E+10  7.1699989E-01  2.5546997E+02 
  3.5120194E+10  7.1699989E-01  2.5546997E+02 
  3.5121922E+10  7.1699989E-01  2.5539999E+02 
  3.5122356E+10  7.1699989E-01  2.5543997E+02 
  3.5124969E+10  7.1699989E-01  2.5543997E+02 
  3.5128451E+10  7.1699989E-01  2.5543997E+02 
  3.5131924E+10  7.1699989E-01  2.5543997E+02 
  3.5135406E+10  7.1699989E-01  2.5540997E+02 
  3.5138879E+10  7.1699989E-01  2.5543997E+02 
  3.5142361E+10  7.1699989E-01  2.5543997E+02 
  3.5145834E+10  7.1699989E-01  2.5546997E+02 
  3.5149316E+10  7.1699989E-01  2.5540997E+02 
  3.5152798E+10  7.1699989E-01  2.5540997E+02 
  3.5153666E+10  7.1699989E-01  2.5540997E+02 
  3.5157139E+10  7.1699989E-01  2.5540997E+02 
  3.5160621E+10  7.1699989E-01  2.5540997E+02 
  3.5164094E+10  7.1699989E-01  2.5543997E+02 
  3.5165397E+10  7.1699989E-01  2.5537000E+02 
  3.5168879E+10  7.1699989E-01  2.5540997E+02 
  3.5171975E+10  7.1699989E-01  2.5543997E+02 
  3.5174580E+10  7.1699989E-01  2.5543997E+02 
  3.5175891E+10  7.1699989E-01  2.5540997E+02 
  3.5179364E+10  7.1699989E-01  2.5543997E+02 
  3.5182846E+10  7.1699989E-01  2.5543997E+02 
  3.5186319E+10  7.1699989E-01  2.5543997E+02 
  3.5189801E+10  7.1699989E-01  2.5543997E+02 
  3.5193274E+10  7.1699989E-01  2.5546997E+02 
  3.5196756E+10  7.1699989E-01  2.5543997E+02 
  3.5200229E+10  7.1699989E-01  2.5543997E+02 
  3.5203711E+10  7.1699989E-01  2.5543997E+02 
  3.5207184E+10  7.1699989E-01  2.5540997E+02 
  3.5210666E+10  7.1699989E-01  2.5543997E+02 
  3.5213271E+10  7.1699989E-01  2.5546997E+02 
  3.5214574E+10  7.1699989E-01  2.5543997E+02 
  3.5218055E+10  7.1699989E-01  2.5543997E+02 
  3.5221537E+10  7.1699989E-01  2.5543997E+02 
  3.5225010E+10  7.1699989E-01  2.5543997E+02 
  3.5228492E+10  7.1699989E-01  2.5543997E+02 
  3.5231965E+10  7.1599996E-01  2.5543997E+02 
  3.5235447E+10  7.1699989E-01  2.5543997E+02 
  3.5238920E+10  7.1699989E-01  2.5546997E+02 
  3.5242402E+10  7.1699989E-01  2.5543997E+02 
  3.5245875E+10  7.1699989E-01  2.5543997E+02 
  3.5249357E+10  7.1699989E-01  2.5543997E+02 
  3.5252830E+10  7.1699989E-01  2.5543997E+02 
  3.5256312E+10  7.1699989E-01  2.5543997E+02 
  3.5259785E+10  7.1799994E-01  2.5546997E+02 
  3.5263267E+10  7.1699989E-01  2.5543997E+02 
  3.5266740E+10  7.1699989E-01  2.5546997E+02 
  3.5270222E+10  7.1699989E-01  2.5543997E+02 
  3.5273695E+10  7.1699989E-01  2.5546997E+02 
  3.5277177E+10  7.1699989E-01  2.5546997E+02 
  3.5280658E+10  7.1699989E-01  2.5546997E+02 
  3.5284132E+10  7.1699989E-01  2.5546997E+02 
  3.5285869E+10  7.1699989E-01  2.5543997E+02 
  3.5289350E+10  7.1699989E-01  2.5543997E+02 
  3.5292824E+10  7.1699989E-01  2.5543997E+02 
  3.5296305E+10  7.1599996E-01  2.5543997E+02 
  3.5299779E+10  7.1699989E-01  2.5543997E+02 
  3.5303260E+10  7.1699989E-01  2.5546997E+02 
  3.5306299E+10  7.1699989E-01  2.5543997E+02 
  3.5309781E+10  7.1599996E-01  2.5546997E+02 
  3.5313263E+10  7.1699989E-01  2.5546997E+02 
  3.5316736E+10  7.1699989E-01  2.5543997E+02 
  3.5320218E+10  7.1599996E-01  2.5540997E+02 
  3.5323691E+10  7.1699989E-01  2.5546997E+02 
  3.5327173E+10  7.1699989E-01  2.5546997E+02 
  3.5330646E+10  7.1599996E-01  2.5543997E+02 
  3.5333693E+10  7.1699989E-01  2.5546997E+02 
  3.5337167E+10  7.1699989E-01  2.5539999E+02 
  3.5340648E+10  7.1699989E-01  2.5543997E+02 
  3.5344122E+10  7.1699989E-01  2.5543997E+02 
  3.5347603E+10  7.1599996E-01  2.5546997E+02 
  3.5351077E+10  7.1599996E-01  2.5543997E+02 
  3.5354558E+10  7.1699989E-01  2.5546997E+02 
  3.5358032E+10  7.1699989E-01  2.5546997E+02 
  3.5361513E+10  7.1699989E-01  2.5543997E+02 
  3.5364987E+10  7.1599996E-01  2.5543997E+02 
  3.5368468E+10  7.1699989E-01  2.5546997E+02 
  3.5371950E+10  7.1699989E-01  2.5543997E+02 
  3.5372384E+10  7.1699989E-01  2.5546997E+02 
  3.5373253E+10  7.1699989E-01  2.5546997E+02 
  3.5376726E+10  7.1699989E-01  2.5550000E+02 
  3.5380208E+10  7.1699989E-01  2.5546997E+02 
  3.5383681E+10  7.1699989E-01  2.5543997E+02 
  3.5387163E+10  7.1699989E-01  2.5546997E+02 
  3.5390636E+10  7.1599996E-01  2.5546997E+02 
  3.5395150E+10  7.1699989E-01  2.5546997E+02 
  3.5396452E+10  7.1699989E-01  2.5546997E+02 
  3.5397755E+10  7.1599996E-01  2.5543997E+02 
  3.5401236E+10  7.1599996E-01  2.5546997E+02 
  3.5404710E+10  7.1699989E-01  2.5546997E+02 
  3.5408191E+10  7.1699989E-01  2.5546997E+02 
  3.5411673E+10  7.1699989E-01  2.5546997E+02 
  3.5415146E+10  7.1699989E-01  2.5546997E+02 
  3.5418628E+10  7.1699989E-01  2.5546997E+02 
  3.5422536E+10  7.1599996E-01  2.5546997E+02 
  3.5426017E+10  7.1699989E-01  2.5546997E+02 
  3.5429491E+10  7.1699989E-01  2.5546997E+02 
  3.5432972E+10  7.1599996E-01  2.5546997E+02 
  3.5436446E+10  7.1699989E-01  2.5550000E+02 
  3.5439927E+10  7.1699989E-01  2.5543997E+02 
  3.5443401E+10  7.1699989E-01  2.5546997E+02 
  3.5446882E+10  7.1699989E-01  2.5550000E+02 
  3.5450364E+10  7.1699989E-01  2.5550000E+02 
  3.5453837E+10  7.1699989E-01  2.5546997E+02 
  3.5457319E+10  7.1599996E-01  2.5543997E+02 
  3.5460792E+10  7.1699989E-01  2.5543997E+02 
  3.5464274E+10  7.1699989E-01  2.5543997E+02 
  3.5467747E+10  7.1699989E-01  2.5543997E+02 
  3.5471229E+10  7.1699989E-01  2.5546997E+02 
  3.5474702E+10  7.1799994E-01  2.5546997E+02 
  3.5478184E+10  7.1699989E-01  2.5546997E+02 
  3.5481657E+10  7.1599996E-01  2.5543997E+02 
  3.5485139E+10  7.1699989E-01  2.5546997E+02 
  3.5488612E+10  7.1699989E-01  2.5550000E+02 
  3.5492094E+10  7.1599996E-01  2.5542999E+02 
  3.5495567E+10  7.1699989E-01  2.5546997E+02 
  3.5499049E+10  7.1699989E-01  2.5546997E+02 
  3.5502531E+10  7.1599996E-01  2.5543997E+02 
  3.5506004E+10  7.1699989E-01  2.5546997E+02 
  3.5509486E+10  7.1699989E-01  2.5543997E+02 
  3.5512959E+10  7.1699989E-01  2.5550000E+02 
  3.5516441E+10  7.1699989E-01  2.5546997E+02 
  3.5521217E+10  7.1699989E-01  2.5546997E+02 
  3.5524698E+10  7.1699989E-01  2.5543997E+02 
  3.5528180E+10  7.1699989E-01  2.5550000E+02 
  3.5531653E+10  7.1699989E-01  2.5546997E+02 
  3.5535135E+10  7.1699989E-01  2.5546997E+02 
  3.5538608E+10  7.1699989E-01  2.5546997E+02 
  3.5542090E+10  7.1699989E-01  2.5543997E+02 
  3.5545563E+10  7.1699989E-01  2.5550000E+02 
  3.5549045E+10  7.1599996E-01  2.5546997E+02 
  3.5552518E+10  7.1699989E-01  2.5546997E+02 
  3.5556000E+10  7.1799994E-01  2.5546997E+02 
  3.5559473E+10  7.1799994E-01  2.5550000E+02 
  3.5562955E+10  7.1799994E-01  2.5546997E+02 
  3.5566428E+10  7.1699989E-01  2.5546997E+02 
  3.5569910E+10  7.1699989E-01  2.5550000E+02 
  3.5573391E+10  7.1699989E-01  2.5546997E+02 
  3.5576865E+10  7.1599996E-01  2.5543997E+02 
  3.5580346E+10  7.1699989E-01  2.5543997E+02 
  3.5583820E+10  7.1699989E-01  2.5546997E+02 
  3.5587301E+10  7.1699989E-01  2.5546997E+02 
  3.5590775E+10  7.1699989E-01  2.5543997E+02 
  3.5594256E+10  7.1799994E-01  2.5550000E+02 
  3.5595559E+10  7.1699989E-01  2.5546997E+02 
  3.5599475E+10  7.1699989E-01  2.5550000E+02 
  3.5603112E+10  7.1699989E-01  2.5550000E+02 
  3.5606594E+10  7.1699989E-01  2.5546997E+02 
  3.5610067E+10  7.1599996E-01  2.5543997E+02 
  3.5613549E+10  7.1699989E-01  2.5539999E+02 
  3.5617022E+10  7.1699989E-01  2.5550000E+02 
  3.5620504E+10  7.1699989E-01  2.5546997E+02 
  3.5623977E+10  7.1699989E-01  2.5546997E+02 
  3.5627459E+10  7.1699989E-01  2.5546997E+02 
  3.5630932E+10  7.1699989E-01  2.5550000E+02 
  3.5634414E+10  7.1699989E-01  2.5550000E+02 
  3.5637887E+10  7.1699989E-01  2.5550000E+02 
  3.5641369E+10  7.1699989E-01  2.5550000E+02 
  3.5644842E+10  7.1699989E-01  2.5550000E+02 
  3.5648324E+10  7.1699989E-01  2.5546997E+02 
  3.5651805E+10  7.1699989E-01  2.5546997E+02 
  3.5655279E+10  7.1699989E-01  2.5550000E+02 
  3.5658760E+10  7.1699989E-01  2.5546997E+02 
  3.5662234E+10  7.1699989E-01  2.5546997E+02 
  3.5665715E+10  7.1699989E-01  2.5539999E+02 
  3.5669189E+10  7.1599996E-01  2.5546997E+02 
  3.5672670E+10  7.1699989E-01  2.5546997E+02 
  3.5676144E+10  7.1699989E-01  2.5543997E+02 
  3.5679625E+10  7.1699989E-01  2.5550000E+02 
  3.5683099E+10  7.1699989E-01  2.5546997E+02 
  3.5690488E+10  7.1599996E-01  2.5546997E+02 
  3.5693969E+10  7.1699989E-01  2.5546997E+02 
  3.5697451E+10  7.1699989E-01  2.5546997E+02 
  3.5700924E+10  7.1699989E-01  2.5546997E+02 
  3.5704406E+10  7.1699989E-01  2.5546997E+02 
  3.5707879E+10  7.1699989E-01  2.5543997E+02 
  3.5711361E+10  7.1699989E-01  2.5546997E+02 
  3.5714834E+10  7.1699989E-01  2.5546997E+02 
  3.5718316E+10  7.1599996E-01  2.5546997E+02 
  3.5721789E+10  7.1699989E-01  2.5543997E+02 
  3.5724403E+10  7.1699989E-01  2.5550000E+02 
  3.5727876E+10  7.1699989E-01  2.5546997E+02 
  3.5731358E+10  7.1699989E-01  2.5546997E+02 
  3.5731792E+10  7.1699989E-01  2.5546997E+02 
  3.5735265E+10  7.1699989E-01  2.5546997E+02 
  3.5738747E+10  7.1699989E-01  2.5546997E+02 
  3.5742220E+10  7.1699989E-01  2.5546997E+02 
  3.5745702E+10  7.1699989E-01  2.5546997E+02 
  3.5749183E+10  7.1699989E-01  2.5546997E+02 
  3.5755106E+10  7.1699989E-01  2.5543997E+02 
  3.5758580E+10  7.1699989E-01  2.5546997E+02 
  3.5760751E+10  7.1699989E-01  2.5546997E+02 
  3.5764232E+10  7.1699989E-01  2.5550000E+02 
  3.5767714E+10  7.1699989E-01  2.5546997E+02 
  3.5771187E+10  7.1699989E-01  2.5550000E+02 
  3.5774669E+10  7.1699989E-01  2.5543997E+02 
  3.5778142E+10  7.1699989E-01  2.5546997E+02 
  3.5781624E+10  7.1699989E-01  2.5546997E+02 
  3.5785097E+10  7.1699989E-01  2.5546997E+02 
  3.5788579E+10  7.1699989E-01  2.5550000E+02 
  3.5792052E+10  7.1699989E-01  2.5546997E+02 
  3.5795534E+10  7.1699989E-01  2.5546997E+02 
  3.5799007E+10  7.1699989E-01  2.5542999E+02 
  3.5802489E+10  7.1699989E-01  2.5543997E+02 
  3.5805962E+10  7.1699989E-01  2.5546997E+02 
  3.5809444E+10  7.1699989E-01  2.5546997E+02 
  3.5812925E+10  7.1699989E-01  2.5546997E+02 
  3.5816399E+10  7.1699989E-01  2.5550000E+02 
  3.5819880E+10  7.1699989E-01  2.5546997E+02 
  3.5823354E+10  7.1699989E-01  2.5553000E+02 
  3.5826835E+10  7.1699989E-01  2.5543997E+02 
  3.5830309E+10  7.1699989E-01  2.5543997E+02 
  3.5833790E+10  7.1699989E-01  2.5546997E+02 
  3.5837264E+10  7.1699989E-01  2.5553000E+02 
  3.5840745E+10  7.1699989E-01  2.5543997E+02 
  3.5844219E+10  7.1699989E-01  2.5550000E+02 
  3.5847700E+10  7.1699989E-01  2.5550000E+02 
  3.5851174E+10  7.1699989E-01  2.5546997E+02 
  3.5854655E+10  7.1699989E-01  2.5543997E+02 
  3.5858137E+10  7.1699989E-01  2.5546997E+02 
  3.5861610E+10  7.1699989E-01  2.5546997E+02 
  3.5865092E+10  7.1699989E-01  2.5546997E+02 
  3.5866829E+10  7.1699989E-01  2.5539999E+02 
  3.5870302E+10  7.1699989E-01  2.5546997E+02 
  3.5873784E+10  7.1699989E-01  2.5546997E+02 
  3.5877257E+10  7.1699989E-01  2.5546997E+02 
  3.5880739E+10  7.1699989E-01  2.5546997E+02 
  3.5884220E+10  7.1699989E-01  2.5542999E+02 
  3.5887694E+10  7.1699989E-01  2.5546997E+02 
  3.5889431E+10  7.1699989E-01  2.5550000E+02 
  3.5892912E+10  7.1699989E-01  2.5543997E+02 
  3.5896820E+10  7.1699989E-01  2.5543997E+02 
  3.5900301E+10  7.1699989E-01  2.5546997E+02 
  3.5903783E+10  7.1699989E-01  2.5550000E+02 
  3.5907256E+10  7.1699989E-01  2.5546997E+02 
  3.5910738E+10  7.1699989E-01  2.5543997E+02 
  3.5914211E+10  7.1699989E-01  2.5550000E+02 
  3.5917693E+10  7.1699989E-01  2.5542999E+02 
  3.5921166E+10  7.1699989E-01  2.5542999E+02 
  3.5924648E+10  7.1699989E-01  2.5546997E+02 
  3.5928121E+10  7.1699989E-01  2.5543997E+02 
  3.5931603E+10  7.1699989E-01  2.5550000E+02 
  3.5935076E+10  7.1699989E-01  2.5542999E+02 
  3.5938558E+10  7.1699989E-01  2.5543997E+02 
  3.5942031E+10  7.1699989E-01  2.5546997E+02 
  3.5945513E+10  7.1699989E-01  2.5546997E+02 
  3.5948995E+10  7.1699989E-01  2.5543997E+02 
  3.5952902E+10  7.1699989E-01  2.5540997E+02 
  3.5956384E+10  7.1699989E-01  2.5546997E+02 
  3.5959857E+10  7.1699989E-01  2.5550000E+02 
  3.5963339E+10  7.1699989E-01  2.5546997E+02 
  3.5966812E+10  7.1699989E-01  2.5546997E+02 
  3.5968991E+10  7.1699989E-01  2.5546997E+02 
  3.5972465E+10  7.1699989E-01  2.5546997E+02 
  3.5975946E+10  7.1699989E-01  2.5546997E+02 
  3.5979420E+10  7.1699989E-01  2.5543997E+02 
  3.5982901E+10  7.1699989E-01  2.5546997E+02 
  3.5986375E+10  7.1699989E-01  2.5543997E+02 
  3.5989856E+10  7.1699989E-01  2.5542999E+02 
  3.5993330E+10  7.1699989E-01  2.5546997E+02 
  3.5996811E+10  7.1699989E-01  2.5546997E+02 
  3.6000285E+10  7.1699989E-01  2.5546997E+02 
  3.6003766E+10  7.1699989E-01  2.5546997E+02 
  3.6007240E+10  7.1699989E-01  2.5543997E+02 
  3.6010721E+10  7.1699989E-01  2.5546997E+02 
  3.6014203E+10  7.1699989E-01  2.5543997E+02 
